sentence_id	token_id	token	surprisal
103	56	Ġof	0.115572
103	57	Ġeye	10.237441
103	58	Ġunits	12.975323
103	59	Ġfacing	15.391765
103	60	Ġin	6.492474
103	61	Ġmany	9.865036
103	62	Ġdirections	1.956119
103	63	.	1.095246
104	1	<|endoftext|>	0.000000
104	2	Ġa	12.015897
104	3	Ġfarm	14.412044
104	4	Ġis	6.310711
104	5	Ġland	9.658089
104	6	Ġused	5.444921
104	7	Ġto	2.206026
104	8	Ġgrow	1.955595
104	9	Ġplants	5.964222
104	10	Ġor	3.767783
104	11	Ġraise	12.677320
104	12	Ġanimals	2.114994
104	13	Ġfor	2.983563
104	14	Ġfood	3.079254
104	15	.	2.144830
104	16	Ġfarmers	10.507992
104	17	Ġare	3.160538
104	18	Ġthe	5.530039
104	19	Ġpeople	4.533553
104	20	Ġwho	0.663439
104	21	Ġrun	7.199704
104	22	Ġthe	1.298181
104	23	Ġfarm	1.490067
104	24	Ġand	2.538837
104	25	Ġdecide	7.861465
104	26	Ġwhat	1.666847
104	27	Ġto	2.836932
104	28	Ġproduce	2.281128
104	29	.	1.305129
104	30	Ġfarms	5.811163
104	31	Ġusually	6.083376
104	32	Ġhave	2.219542
104	33	Ġa	2.296459
104	34	Ġhouse	10.055194
104	35	Ġfor	5.157888
104	36	Ġfarmers	8.672284
104	37	Ġa	10.436148
104	38	Ġsil	14.181127
104	39	o	0.265240
104	40	Ġand	4.253247
104	41	Ġa	1.713975
104	42	Ġbarn	4.559740
104	43	.	3.321110
104	44	Ġa	3.824942
104	45	Ġcooperative	13.617218
104	46	Ġis	1.859512
104	47	Ġa	0.566925
104	48	Ġfarm	6.148348
104	49	Ġwhere	1.838520
104	50	Ġmany	7.101077
104	51	Ġfarmers	5.353513
104	52	Ġshare	4.574428
104	53	Ġthe	2.474101
104	54	Ġland	2.849065
104	55	Ġand	2.338089
104	56	Ġequipment	11.700787
104	57	.	1.433168
105	1	<|endoftext|>	0.000000
105	2	Ġprimates	25.494736
105	3	Ġusually	10.278938
105	4	Ġhave	2.706574
105	5	Ġfour	7.186643
105	6	Ġfingers	7.145917
105	7	Ġand	3.297586
105	8	Ġa	3.043571
105	9	Ġthumb	4.169872
105	10	Ġon	4.376244
105	11	Ġeach	1.880973
105	12	Ġhand	0.947917
105	13	.	1.125076
105	14	Ġfingers	22.542926
105	15	Ġare	2.011132
105	16	Ġused	4.517259
105	17	Ġfor	2.299881
105	18	Ġgrasping	3.748411
105	19	Ġwriting	15.994926
105	20	Ġgrooming	22.451787
105	21	Ġand	2.444882
105	22	Ġother	5.909251
105	23	Ġactivities	4.664291
105	24	.	1.015285
105	25	Ġthe	6.561084
105	26	Ġfingertips	8.396770
105	27	Ġare	1.002243
105	28	Ġsensitive	9.460177
105	29	Ġto	0.351537
105	30	Ġtemperature	4.662904
105	31	Ġpressure	9.989154
105	32	Ġand	1.132741
105	33	Ġvibration	8.005964
105	34	.	1.443326
105	35	Ġthe	2.783783
105	36	Ġnail	9.669364
105	37	Ġprotects	13.773869
105	38	Ġthe	0.551140
105	39	Ġtip	6.974994
105	40	Ġof	0.446931
105	41	Ġthe	0.144867
105	42	Ġfinger	2.699624
105	43	Ġand	4.042610
105	44	Ġcan	5.516646
105	45	Ġbe	0.974907
105	46	Ġgrown	13.092237
105	47	Ġor	4.947212
105	48	Ġdecorated	10.563084
105	49	.	1.693580
106	1	<|endoftext|>	0.000000
106	2	Ġa	12.015897
106	3	Ġflood	16.048543
106	4	Ġis	6.665660
106	5	Ġan	6.059534
106	6	Ġoverflow	8.812900
106	7	Ġof	0.930377
106	8	Ġan	7.647519
106	9	Ġexp	11.634160
106	10	anse	0.006730
106	11	Ġof	0.423315
106	12	Ġwater	1.453489
106	13	Ġthat	3.056573
106	14	Ġsubmer	10.170962
106	15	ges	0.019727
106	16	Ġinhabited	14.658696
106	17	Ġland	3.458192
106	18	.	2.447221
106	19	Ġflood	9.489864
106	20	Ġcan	5.527954
106	21	Ġbe	1.353332
106	22	Ġcaused	3.799851
106	23	Ġby	0.140142
106	24	Ġheavy	10.200312
106	25	Ġrain	3.235611
106	26	Ġor	1.984327
106	27	Ġrapid	11.754341
106	28	Ġsnow	9.380564
106	29	Ġmelt	6.455268
106	30	Ġas	7.065836
106	31	Ġwell	2.292992
106	32	Ġas	0.055945
106	33	Ġearthquakes	8.903488
106	34	Ġat	9.955304
106	35	Ġsea	4.875781
106	36	.	0.993388
106	37	Ġin	7.542740
106	38	Ġa	4.286987
106	39	Ġflood	1.755380
106	40	Ġa	4.170935
106	41	Ġriver	6.114917
106	42	Ġwill	6.411421
106	43	Ġflow	4.502602
106	44	Ġout	4.934060
106	45	Ġof	0.783683
106	46	Ġits	3.554698
106	47	Ġchannel	4.325282
106	48	Ġor	5.172299
106	49	Ġbreak	7.972512
106	50	Ġdams	15.979362
106	51	Ġand	3.255958
106	52	Ġleve	9.358472
106	53	es	0.057862
106	54	.	1.671177
106	55	Ġduring	8.362923
106	56	Ġa	0.656458
106	57	Ġflood	0.600161
106	58	Ġpeople	8.048617
106	59	Ġevacuate	7.598107
106	60	Ġand	4.901514
106	61	Ġthe	4.907068
106	62	Ġcontaminated	12.750896
106	63	Ġwater	0.985959
106	64	Ġcauses	7.272545
106	65	Ġdiseases	8.074482
106	66	.	2.914812
107	1	<|endoftext|>	0.000000
107	2	Ġa	12.015897
107	3	Ġfloor	13.631238
107	4	Ġis	5.900853
107	5	Ġa	1.675922
107	6	Ġhorizontal	8.614156
107	7	Ġsurface	3.920721
107	8	Ġinside	9.476331
107	9	Ġa	1.088938
107	10	Ġbuilding	3.272176
107	11	Ġused	7.215426
107	12	Ġfor	1.531461
107	13	Ġwalking	9.635830
107	14	Ġon	6.267016
107	15	.	4.337247
107	16	Ġfloors	8.162980
107	17	Ġmay	5.760919
107	18	Ġbe	1.053496
107	19	Ġmade	4.158649
107	20	Ġof	0.636606
107	21	Ġbare	10.753774
107	22	Ġconcrete	1.527137
107	23	Ġtile	10.558630
107	24	Ġlin	15.482585
107	25	ole	3.223765
107	26	um	0.003367
107	27	Ġor	1.707183
107	28	Ġwooden	7.243465
107	29	Ġfloor	3.205208
107	30	boards	3.362066
107	31	.	1.088663
107	32	Ġpeople	11.426626
107	33	Ġoften	3.664556
107	34	Ġput	7.592625
107	35	Ġcarp	10.905932
107	36	ets	0.014597
107	37	Ġon	1.852059
107	38	Ġa	4.457821
107	39	Ġfloor	0.218351
107	40	Ġfor	5.225894
107	41	Ġcomfort	3.797940
107	42	Ġand	2.563549
107	43	Ġto	3.152473
107	44	Ġdamp	11.053554
107	45	en	0.010621
107	46	Ġnoise	7.267426
107	47	.	1.012333
107	48	Ġin	7.323136
107	49	Ġbuildings	6.979459
107	50	Ġthe	5.278042
107	51	Ġfloor	1.641167
107	52	Ġoften	8.836977
107	53	Ġhas	2.953944
107	54	Ġpipes	11.125320
107	55	Ġand	3.167054
107	56	Ġelectrical	6.440035
107	57	Ġwiring	3.789710
107	58	Ġunder	8.370731
107	59	Ġit	1.279369
107	60	.	0.966478
108	1	<|endoftext|>	0.000000
108	2	Ġa	12.015897
108	3	Ġfoot	13.531003
108	4	Ġis	7.438682
108	5	Ġa	2.232992
108	6	Ġbody	9.543191
108	7	Ġpart	3.113850
108	8	Ġon	8.317372
108	9	Ġthe	2.036357
108	10	Ġend	7.864300
108	11	Ġof	0.093893
108	12	Ġa	0.559521
108	13	Ġleg	6.330281
108	14	.	2.060994
108	15	Ġpeople	13.481377
108	16	Ġuse	5.068298
108	17	Ġtheir	6.435734
108	18	Ġfeet	1.327999
108	19	Ġwhen	6.810110
108	20	Ġwalking	1.643295
108	21	Ġrunning	14.777034
108	22	Ġor	3.112855
108	23	Ġstanding	5.279423
108	24	Ġstraight	9.258191
108	25	.	1.593691
108	26	Ġpeople	4.854752
108	27	Ġalso	5.021538
108	28	Ġuse	0.998175
108	29	Ġtheir	0.295841
108	30	Ġfeet	0.648909
108	31	Ġto	2.279816
108	32	Ġkick	8.368582
108	33	Ġin	6.161432
108	34	Ġboth	13.475943
108	35	Ġfighting	16.071110
108	36	Ġand	0.436810
108	37	Ġsports	7.927988
108	38	.	0.721271
108	39	Ġmany	8.355955
108	40	Ġcultures	9.078763
108	41	Ġhave	2.971315
108	42	Ġrules	9.825096
108	43	Ġfor	2.629038
108	44	Ġbehavior	12.659793
108	45	Ġrelated	6.218267
108	46	Ġto	0.050703
108	47	Ġfeet	3.156451
108	48	.	1.034966
109	1	<|endoftext|>	0.000000
109	2	Ġa	12.015897
109	3	Ġforest	12.359375
109	4	Ġis	6.064426
109	5	Ġan	3.812683
109	6	Ġarea	1.704665
109	7	Ġwith	5.666957
109	8	Ġa	2.492335
109	9	Ġhigh	4.348449
109	10	Ġdensity	2.020608
109	11	Ġof	0.105676
109	12	Ġtrees	2.565209
109	13	Ġand	2.318394
109	14	Ġcanopy	11.063628
109	15	Ġcover	5.307918
109	16	.	1.451017
109	17	Ġthe	8.413567
109	18	Ġtype	9.500002
109	19	Ġof	0.214163
109	20	Ġforest	0.712583
109	21	Ġdepends	6.121077
109	22	Ġon	0.398765
109	23	Ġtemperature	9.580788
109	24	Ġand	1.786884
109	25	Ġrainfall	3.580122
109	26	Ġin	5.553640
109	27	Ġits	6.350779
109	28	Ġlocation	5.313352
109	29	.	0.961812
109	30	Ġa	4.994225
109	31	Ġforest	0.337748
109	32	Ġecosystem	12.563042
109	33	Ġhas	4.977700
109	34	Ġvarious	7.362664
109	35	Ġtypes	2.988795
109	36	Ġof	0.254182
109	37	Ġtrees	2.073641
109	38	Ġand	2.119349
109	39	Ġanimals	8.977016
109	40	Ġas	7.015896
109	41	Ġwell	0.512605
109	42	Ġas	0.064495
109	43	Ġground	10.309789
109	44	Ġplants	4.907299
109	45	.	2.013099
109	46	Ġdeforestation	11.536691
109	47	Ġis	1.916501
109	48	Ġthe	2.640913
109	49	Ġcutting	12.235479
109	50	Ġdown	3.049261
109	51	Ġof	0.214226
109	52	Ġforests	4.062383
109	53	Ġdisreg	21.165125
109	54	arding	0.180424
109	55	Ġregeneration	14.517494
109	56	.	3.046227
110	1	<|endoftext|>	0.000000
110	2	Ġa	12.015897
110	3	Ġfork	13.632360
110	4	Ġis	6.456741
110	5	Ġa	1.037811
110	6	Ġtool	5.571857
110	7	Ġfor	2.682389
110	8	Ġeating	14.292355
110	9	Ġsolid	9.930350
110	10	Ġfoods	2.575487
110	11	Ġwith	4.752240
110	12	Ġa	2.573031
110	13	Ġhandle	11.481394
110	14	Ġand	4.070911
110	15	Ġseveral	10.142991
110	16	Ġt	9.965198
110	17	ines	3.223082
110	18	.	1.154667
110	19	Ġforks	7.209901
110	20	Ġare	1.065277
110	21	Ġusually	4.985243
110	22	Ġmade	2.845050
110	23	Ġof	1.106503
110	24	Ġmetal	5.316852
110	25	Ġor	1.849053
110	26	Ġplastic	1.906943
110	27	Ġif	11.066343
110	28	Ġdisposable	14.339876
110	29	.	1.716687
110	30	Ġforks	1.703198
110	31	Ġare	0.876422
110	32	Ġused	4.732135
110	33	Ġto	1.918046
110	34	Ġlift	7.921601
110	35	Ġfood	2.940565
110	36	Ġto	6.062738
110	37	Ġthe	1.698567
110	38	Ġmouth	6.167496
110	39	Ġor	3.395510
110	40	Ġto	2.828224
110	41	Ġhold	4.283013
110	42	Ġfood	3.818936
110	43	Ġin	1.375673
110	44	Ġplace	0.624916
110	45	Ġwhile	4.811841
110	46	Ġcutting	7.176046
110	47	.	2.002890
110	48	Ġforks	1.310547
110	49	Ġare	0.818053
110	50	Ġused	3.556683
110	51	Ġin	3.362300
110	52	Ġwestern	13.897190
110	53	Ġcultures	4.752542
110	54	Ġand	3.674387
110	55	Ġthere	9.248703
110	56	Ġare	0.739268
110	57	Ġspecial	10.399975
110	58	Ġkinds	6.627364
110	59	Ġfor	5.465564
110	60	Ġvarious	8.223916
110	61	Ġfoods	5.335817
110	62	.	0.937225
111	1	<|endoftext|>	0.000000
111	2	Ġa	12.015897
111	3	Ġfrying	20.078897
111	4	Ġpan	0.122381
111	5	Ġis	3.907284
111	6	Ġa	1.445312
111	7	Ġsmall	3.991660
111	8	Ġpan	4.075896
111	9	Ġwith	3.293824
111	10	Ġsl	11.903749
111	11	oping	6.850317
111	12	Ġsides	1.326572
111	13	Ġand	2.456012
111	14	Ġa	1.696644
111	15	Ġhandle	6.306772
111	16	.	2.415360
111	17	Ġa	8.293265
111	18	Ġfrying	0.726913
111	19	Ġpan	0.005255
111	20	Ġis	0.212808
111	21	Ġused	5.898823
111	22	Ġto	0.727617
111	23	Ġfry	2.019905
111	24	Ġsear	16.949952
111	25	Ġand	4.743057
111	26	Ġbrown	7.043234
111	27	Ġfood	5.968989
111	28	.	1.544470
111	29	Ġthe	5.857962
111	30	Ġfood	8.883987
111	31	Ġis	1.354890
111	32	Ġcooked	2.935289
111	33	Ġon	4.108321
111	34	Ġoil	9.940639
111	35	Ġcovering	15.214506
111	36	Ġthe	0.863051
111	37	Ġbottom	4.990162
111	38	Ġof	0.845060
111	39	Ġthe	0.194191
111	40	Ġpan	0.222449
111	41	.	1.080428
111	42	Ġfrying	6.961589
111	43	Ġpans	2.084747
111	44	Ġare	0.881631
111	45	Ġmade	4.047252
111	46	Ġof	1.142285
111	47	Ġiron	8.461248
111	48	Ġor	2.750194
111	49	Ġte	14.408186
111	50	fl	4.469603
111	51	on	0.030960
111	52	-	7.867874
111	53	clad	8.420325
111	54	Ġsteel	3.292528
111	55	.	1.659223
112	1	<|endoftext|>	0.000000
112	2	Ġa	12.015897
112	3	Ġgirl	10.927186
112	4	Ġis	5.322841
112	5	Ġa	2.985108
112	6	Ġfemale	8.053060
112	7	Ġhuman	6.416186
112	8	Ġwho	5.188053
112	9	Ġhas	2.398957
112	10	Ġnot	6.259113
112	11	Ġyet	2.417329
112	12	Ġreached	3.403002
112	13	Ġmaturity	4.441084
112	14	.	1.724752
112	15	Ġat	11.306413
112	16	Ġpuberty	5.457140
112	17	Ġthe	4.741609
112	18	Ġbody	5.247234
112	19	Ġof	3.217036
112	20	Ġa	1.072837
112	21	Ġgirl	0.797961
112	22	Ġdevelops	6.625479
112	23	Ġinto	1.515213
112	24	Ġthat	5.131804
112	25	Ġof	0.030383
112	26	Ġa	0.148210
112	27	Ġwoman	3.415224
112	28	.	0.822853
112	29	Ġgirls	8.495770
112	30	Ġoften	7.200881
112	31	Ġlike	9.243862
112	32	Ġplaying	7.521938
112	33	Ġwith	0.755175
112	34	Ġdolls	1.165324
112	35	Ġand	1.855215
112	36	Ġsocial	10.948570
112	37	Ġgames	9.994533
112	38	.	1.658315
112	39	Ġgirls	3.097925
112	40	Ġsometimes	6.704885
112	41	Ġgrow	8.265317
112	42	Ġlong	12.376482
112	43	Ġhair	0.429659
112	44	Ġand	1.432465
112	45	Ġwear	3.977790
112	46	Ġdresses	3.324468
112	47	Ġand	3.314842
112	48	Ġskirts	3.819293
112	49	.	0.905089
113	1	<|endoftext|>	0.000000
113	2	Ġa	12.015897
113	3	Ġglove	16.287591
113	4	Ġis	5.560460
113	5	Ġa	1.301897
113	6	Ġpiece	3.863561
113	7	Ġof	0.058838
113	8	Ġclothing	4.467156
113	9	Ġthat	2.008244
113	10	Ġcovers	4.791062
113	11	Ġthe	0.958259
113	12	Ġhand	4.185144
113	13	Ġand	3.161318
113	14	Ġfingers	5.068362
113	15	.	2.305674
113	16	Ġgloves	9.673437
113	17	Ġto	11.067997
113	18	Ġprotect	3.610615
113	19	Ġagainst	3.462315
113	20	Ġcold	3.384633
113	21	Ġare	11.563315
113	22	Ġmade	3.531009
113	23	Ġof	0.932198
113	24	Ġwool	6.716939
113	25	Ġor	2.079388
113	26	Ġlined	12.972467
113	27	Ġwaterproof	14.122558
113	28	Ġmaterial	4.124767
113	29	.	1.125509
113	30	Ġdisposable	13.805665
113	31	Ġrubber	8.740680
113	32	Ġor	7.057552
113	33	Ġlatex	4.402835
113	34	Ġgloves	0.115115
113	35	Ġare	0.792156
113	36	Ġused	2.145371
113	37	Ġto	1.288171
113	38	Ġshield	7.374978
113	39	Ġhands	4.805920
113	40	Ġfrom	0.843986
113	41	Ġger	11.659011
113	42	ms	0.013347
113	43	Ġor	4.314609
113	44	Ġchemicals	7.675658
113	45	.	0.653712
113	46	Ġa	5.631346
113	47	Ġm	10.106075
113	48	itten	4.084522
113	49	Ġis	0.770379
113	50	Ġa	0.376079
113	51	Ġkind	7.153104
113	52	Ġof	0.004022
113	53	Ġglove	4.123188
113	54	Ġwhere	6.676770
113	55	Ġthe	1.017752
113	56	Ġfour	12.163650
113	57	Ġfingers	1.174809
113	58	Ġare	1.752202
113	59	Ġcovered	5.079072
113	60	Ġtogether	6.557731
113	61	.	1.597559
114	1	<|endoftext|>	0.000000
114	2	Ġa	12.015897
114	3	Ġhammer	14.230029
114	4	Ġis	5.162924
114	5	Ġa	1.474086
114	6	Ġtool	3.930059
114	7	Ġused	1.485950
114	8	Ġto	0.662910
114	9	Ġdeliver	9.341723
114	10	Ġan	4.687711
114	11	Ġimpact	5.071607
114	12	Ġto	4.355919
114	13	Ġan	2.666342
114	14	Ġobject	0.220837
114	15	.	1.809975
114	16	Ġa	8.039542
114	17	Ġhammer	0.295453
114	18	Ġis	0.588699
114	19	Ġmost	8.636467
114	20	Ġoften	2.450333
114	21	Ġused	1.077715
114	22	Ġto	1.148904
114	23	Ġdrive	7.097932
114	24	Ġnails	5.949218
114	25	Ġinto	2.580427
114	26	Ġwood	5.387428
114	27	.	2.587955
114	28	Ġthe	5.443352
114	29	Ġclaw	11.794168
114	30	Ġon	6.052917
114	31	Ġthe	1.356642
114	32	Ġhead	6.390984
114	33	Ġcan	6.595866
114	34	Ġbe	0.693046
114	35	Ġused	0.999897
114	36	Ġto	0.281642
114	37	Ġremove	6.386723
114	38	Ġnails	2.448051
114	39	.	2.133278
114	40	Ġhamm	6.893483
114	41	ers	0.029782
114	42	Ġvary	10.032846
114	43	Ġin	0.424071
114	44	Ġthe	5.544910
114	45	Ġshape	3.148515
114	46	Ġof	0.960255
114	47	Ġthe	1.929554
114	48	Ġhead	3.313785
114	49	Ġand	1.714556
114	50	Ġhandle	6.793562
114	51	Ġlength	10.238303
114	52	.	0.755584
115	1	<|endoftext|>	0.000000
115	2	Ġa	12.015897
115	3	Ġhand	11.650581
115	4	Ġgrenade	5.365086
115	5	Ġis	4.781736
115	6	Ġan	3.748448
115	7	Ġexplosive	1.703087
115	8	Ġused	4.414521
115	9	Ġas	6.009598
115	10	Ġa	0.488872
115	11	Ġweapon	2.226746
115	12	Ġagainst	5.049167
115	13	Ġpeople	7.641746
115	14	.	2.576934
115	15	Ġhand	13.327889
115	16	Ġgrenades	0.313531
115	17	Ġare	1.106412
115	18	Ġthrown	8.895179
115	19	Ġand	5.810095
115	20	Ġtimed	12.806394
115	21	Ġto	1.562324
115	22	Ġexplode	2.793078
115	23	Ġa	7.540483
115	24	Ġbit	9.146332
115	25	Ġafter	3.293569
115	26	Ġthat	9.017568
115	27	.	1.512097
115	28	Ġgrenades	8.236466
115	29	Ġcan	2.405796
115	30	Ġalso	2.329323
115	31	Ġbe	0.236197
115	32	Ġfired	4.552377
115	33	Ġfrom	2.136201
115	34	Ġrifles	8.853043
115	35	Ġor	2.372836
115	36	Ġshoulder	13.896282
115	37	Ġlaunchers	8.702218
115	38	.	0.752042
115	39	Ġtear	13.812499
115	40	Ġgas	0.431748
115	41	Ġgrenades	2.613122
115	42	Ġare	1.553946
115	43	Ġthrown	6.011405
115	44	Ġinto	6.699575
115	45	Ġthe	2.107397
115	46	Ġmiddle	8.077688
115	47	Ġof	0.067361
115	48	Ġa	2.082141
115	49	Ġmob	8.800123
115	50	Ġto	3.390055
115	51	Ġdisperse	4.243969
115	52	Ġit	3.650680
115	53	.	0.836611
116	1	<|endoftext|>	0.000000
116	2	Ġa	12.015897
116	3	Ġhorse	12.824955
116	4	Ġis	4.863054
116	5	Ġa	1.365239
116	6	Ġlarge	6.380274
116	7	Ġho	9.657752
116	8	of	0.081209
116	9	ed	2.855154
116	10	Ġmammal	6.303181
116	11	Ġwith	3.017537
116	12	Ġfour	5.845704
116	13	Ġlong	6.276171
116	14	Ġmuscular	11.797413
116	15	Ġlegs	2.801237
116	16	.	2.186320
116	17	Ġa	8.151658
116	18	Ġhorse	0.679911
116	19	Ġhas	3.741336
116	20	Ġa	2.210055
116	21	Ġtail	5.610435
116	22	Ġand	3.416945
116	23	Ġa	2.347282
116	24	Ġman	9.452621
116	25	e	0.527848
116	26	Ġon	6.487608
116	27	Ġits	1.087855
116	28	Ġneck	6.591056
116	29	Ġand	3.662950
116	30	Ġis	5.845566
116	31	Ġusually	3.541225
116	32	Ġgray	8.499730
116	33	Ġor	2.492526
116	34	Ġbrown	2.697481
116	35	.	1.543547
116	36	Ġhorses	4.050122
116	37	Ġhave	2.325188
116	38	Ġbeen	6.821523
116	39	Ġused	5.056462
116	40	Ġfor	2.132775
116	41	Ġdraft	18.324281
116	42	Ġwork	6.265538
116	43	Ġtravel	15.720199
116	44	Ġand	2.517232
116	45	Ġentertainment	10.088582
116	46	.	1.958716
116	47	Ġa	3.778224
116	48	Ġhuman	10.277971
116	49	Ġcan	5.963418
116	50	Ġride	6.635630
116	51	Ġa	0.652812
116	52	Ġhorse	0.095482
116	53	Ġwhile	7.006302
116	54	Ġit	3.350097
116	55	Ġwalks	8.756751
116	56	Ġtro	16.415304
116	57	ts	7.287461
116	58	Ġor	3.900816
116	59	Ġgall	7.804463
116	60	ops	0.683032
116	61	.	1.154091
117	1	<|endoftext|>	0.000000
117	2	Ġpeople	15.331612
117	3	Ġgo	9.159678
117	4	Ġto	1.964913
117	5	Ġhospitals	9.460955
117	6	Ġto	4.216122
117	7	Ġbe	4.726957
117	8	Ġhealed	8.029999
117	9	Ġwhen	7.859150
117	10	Ġthey	1.012623
117	11	Ġare	2.773162
117	12	Ġsick	2.611376
117	13	Ġor	3.934550
117	14	Ġinjured	1.487579
117	15	.	1.635599
117	16	Ġhospitals	12.323253
117	17	Ġare	2.347509
117	18	Ġstaffed	8.620244
117	19	Ġby	0.977202
117	20	Ġprofessional	8.431549
117	21	Ġphysicians	4.443326
117	22	Ġsurgeons	17.517671
117	23	Ġand	2.364936
117	24	Ġnurses	2.964126
117	25	.	1.761274
117	26	Ġsome	8.151451
117	27	Ġpatients	4.346676
117	28	Ġgo	4.191762
117	29	Ġthere	6.552344
117	30	Ġfor	2.683919
117	31	Ġspecialist	10.778180
117	32	Ġdiagnosis	8.823888
117	33	Ġor	3.570182
117	34	Ġtherapy	5.540131
117	35	Ġleaving	15.199730
117	36	Ġthe	3.114252
117	37	Ġsame	7.989659
117	38	Ġday	7.247414
117	39	.	2.561308
117	40	Ġfor	7.411236
117	41	Ġsome	3.064392
117	42	Ġoperations	12.699745
117	43	Ġor	6.097123
117	44	Ġtreatments	3.702735
117	45	Ġpatients	4.402521
117	46	Ġhave	4.264455
117	47	Ġto	0.857328
117	48	Ġstay	4.319643
117	49	Ġfor	4.221161
117	50	Ġseveral	3.904414
117	51	Ġweeks	2.702608
117	52	.	2.319970
118	1	<|endoftext|>	0.000000
118	2	Ġa	12.015897
118	3	Ġhouse	10.898684
118	4	Ġis	5.725558
118	5	Ġa	1.664311
118	6	Ġpermanent	8.268946
118	7	Ġbuilding	4.709709
118	8	Ġor	2.651606
118	9	Ġstructure	2.058369
118	10	Ġfor	5.175533
118	11	Ġpeople	7.324911
118	12	Ġor	4.045076
118	13	Ġfamilies	9.432033
118	14	Ġto	2.738871
118	15	Ġlive	0.719980
118	16	Ġin	1.561076
118	17	.	1.806415
118	18	Ġa	7.089254
118	19	Ġhouse	1.306484
118	20	Ġhas	5.054009
118	21	Ġa	2.019797
118	22	Ġroof	4.443898
118	23	Ġand	3.349833
118	24	Ġwalls	6.802400
118	25	Ġto	5.158007
118	26	Ġkeep	4.304777
118	27	Ġout	3.198224
118	28	Ġcold	5.688666
118	29	Ġand	1.647822
118	30	Ġrain	2.309563
118	31	Ġand	2.916598
118	32	Ġwindows	11.523636
118	33	Ġto	0.954210
118	34	Ġlet	5.913509
118	35	Ġlight	3.845319
118	36	Ġin	1.529429
118	37	.	1.330211
118	38	Ġa	1.211048
118	39	Ġhouse	0.330407
118	40	Ġcan	3.161997
118	41	Ġhave	4.030064
118	42	Ġrooms	7.608358
118	43	Ġfor	2.736423
118	44	Ġpurposes	13.811063
118	45	Ġlike	4.226974
118	46	Ġsleeping	5.766630
118	47	Ġcooking	19.245036
118	48	Ġor	2.195085
118	49	Ġwashing	4.683623
118	50	.	2.848042
118	51	Ġmost	9.330752
118	52	Ġpeople	3.490427
118	53	Ġleave	10.186903
118	54	Ġthe	4.214430
118	55	Ġhouse	0.466745
118	56	Ġto	3.635031
118	57	Ġwork	6.113506
118	58	Ġand	3.630938
118	59	Ġcome	7.283844
118	60	Ġback	0.376417
118	61	Ġat	6.003938
118	62	Ġnight	0.367037
118	63	Ġto	1.950185
118	64	Ġeat	7.276732
118	65	Ġand	2.731878
118	66	Ġsleep	2.884951
118	67	.	0.825420
119	1	<|endoftext|>	0.000000
119	2	Ġan	15.074876
119	3	Ġig	13.942962
119	4	loo	2.315195
119	5	Ġis	5.359032
119	6	Ġa	1.397097
119	7	Ġtype	5.308401
119	8	Ġof	0.029267
119	9	Ġshelter	9.471038
119	10	Ġmade	5.764747
119	11	Ġfrom	2.454193
119	12	Ġblocks	9.673479
119	13	Ġof	0.203175
119	14	Ġsnow	5.564447
119	15	Ġby	8.361703
119	16	Ġin	11.425104
119	17	uit	12.658633
119	18	.	4.675071
119	19	Ġig	2.014498
119	20	lo	1.867196
119	21	os	0.333098
119	22	Ġare	1.037151
119	23	Ġbuilt	6.000834
119	24	Ġin	4.253222
119	25	Ġplaces	8.402701
119	26	Ġwhere	1.974376
119	27	Ġsnow	3.561977
119	28	Ġcovers	6.324267
119	29	Ġthe	1.156698
119	30	Ġland	6.746096
119	31	Ġmost	11.272542
119	32	Ġof	1.668362
119	33	Ġthe	0.307388
119	34	Ġtime	1.521360
119	35	.	1.480241
119	36	Ġig	1.680271
119	37	lo	0.216635
119	38	os	0.023225
119	39	Ġare	1.123127
119	40	Ġoften	4.178447
119	41	Ġbuilt	3.609780
119	42	Ġin	2.702241
119	43	Ġthe	3.435084
119	44	Ġshape	7.275718
119	45	Ġof	0.016898
119	46	Ġa	2.136039
119	47	Ġdome	8.857939
119	48	Ġwith	4.239360
119	49	Ġan	4.862632
119	50	Ġentrance	6.350781
119	51	Ġtunnel	10.797417
119	52	.	2.000952
119	53	Ġair	14.429508
119	54	Ġpockets	6.830834
119	55	Ġin	4.206013
119	56	Ġsnow	7.468093
119	57	Ġins	10.199768
119	58	ulate	1.252182
119	59	Ġthe	0.646129
119	60	Ġspace	9.055172
119	61	Ġand	3.506340
119	62	Ġbody	13.820789
119	63	Ġheat	9.162633
119	64	Ġwar	14.952202
119	65	ms	0.366337
119	66	Ġig	12.254829
119	67	lo	0.030329
119	68	os	0.013424
119	69	.	1.677137
120	1	<|endoftext|>	0.000000
120	2	Ġa	12.015897
120	3	Ġknife	14.085090
120	4	Ġis	4.828869
120	5	Ġa	1.428633
120	6	Ġtool	3.544456
120	7	Ġwith	6.093951
120	8	Ġa	1.664536
120	9	Ġsharp	3.388552
120	10	Ġedge	1.943535
120	11	Ġthat	1.842859
120	12	Ġis	2.016138
120	13	Ġused	1.311365
120	14	Ġto	0.620059
120	15	Ġcut	0.858703
120	16	Ġthings	7.255746
120	17	.	1.751468
120	18	Ġmodern	14.988500
120	19	Ġknives	1.536453
120	20	Ġconsist	8.156892
120	21	Ġof	0.164469
120	22	Ġa	1.781931
120	23	Ġhandle	4.797285
120	24	Ġand	2.680083
120	25	Ġa	1.438908
