sentence_id	token_id	token	surprisal
164	33	Ġstone	8.674542
164	34	Ġwater	9.243543
164	35	.	5.768565
165	1	<|endoftext|>	0.000000
165	2	Ġwater	18.728223
165	3	Ġcommon	16.024393
165	4	Ġliquid	11.491315
165	5	Ġearth	11.172230
165	6	Ġcovering	15.251661
165	7	Ġ%	10.434032
165	8	Ġits	13.158687
165	9	Ġarea	4.705268
165	10	.	4.598332
165	11	Ġplants	13.938330
165	12	Ġanimals	13.567177
165	13	Ġpeople	10.422228
165	14	Ġdrink	10.580633
165	15	Ġwater	1.358860
165	16	Ġorder	14.656564
165	17	Ġlive	13.450211
165	18	.	6.030171
165	19	Ġwater	4.520256
165	20	Ġfreezes	15.931645
165	21	Ġlow	11.052447
165	22	Ġtemperature	3.970950
165	23	Ġbecomes	12.814502
165	24	Ġsolid	6.317920
165	25	Ġice	5.472973
165	26	.	2.152699
165	27	Ġrain	7.923141
165	28	Ġwater	1.933774
165	29	Ġfalls	6.384215
165	30	Ġclouds	10.145598
165	31	Ġsky	11.541106
165	32	Ġcondensed	18.819219
165	33	Ġvapor	8.120975
165	34	.	3.322511
166	1	<|endoftext|>	0.000000
166	2	Ġwhale	24.023566
166	3	Ġlarge	14.533913
166	4	Ġmammal	8.076990
166	5	Ġlives	13.757220
166	6	Ġocean	16.503945
166	7	.	6.588651
166	8	Ġwhales	9.318492
166	9	Ġbreathe	10.419094
166	10	Ġblow	14.320580
166	11	holes	7.372047
166	12	Ġtheir	12.459891
166	13	Ġheads	7.305387
166	14	Ġsurf	15.802194
166	15	acing	4.808215
166	16	.	4.130303
166	17	Ġbl	9.651043
166	18	ub	2.751958
166	19	ber	0.088704
166	20	Ġwhale	5.013389
166	21	Ġserves	12.548275
166	22	Ġenergy	12.010276
166	23	Ġreservoir	10.468403
166	24	Ġinsulation	17.969229
166	25	.	1.805717
166	26	Ġwhales	5.246358
166	27	Ġhunted	13.497300
166	28	Ġmeat	9.465356
166	29	Ġwhale	5.858286
166	30	Ġoil	9.164594
166	31	Ġamber	15.039917
166	32	gr	9.119763
166	33	is	0.097663
166	34	.	2.392237
167	1	<|endoftext|>	0.000000
167	2	Ġwindow	20.257349
167	3	Ġtransparent	11.629376
167	4	Ġopening	13.579610
167	5	Ġwall	12.882367
167	6	Ġlet	11.496930
167	7	Ġlight	7.644317
167	8	.	9.903304
167	9	Ġtypical	16.671735
167	10	Ġwindow	7.156288
167	11	Ġmade	10.632342
167	12	Ġsheets	15.560265
167	13	Ġglass	8.883531
167	14	Ġheld	14.972073
167	15	Ġplace	11.225464
167	16	Ġframes	10.319324
167	17	.	4.554797
167	18	Ġopen	7.908639
167	19	Ġwindow	5.293554
167	20	Ġlet	6.024393
167	21	Ġair	8.857099
167	22	Ġsound	12.290055
167	23	.	3.725805
167	24	Ġwindows	6.661317
167	25	Ġhave	7.169587
167	26	Ġmultiple	9.056069
167	27	Ġpan	11.871299
167	28	es	0.073888
167	29	Ġincrease	15.373473
167	30	Ġinsulation	11.446512
167	31	.	2.770225
168	1	<|endoftext|>	0.000000
168	2	Ġwoman	19.659829
168	3	Ġfemale	14.910384
168	4	Ġhuman	9.353757
168	5	Ġadult	10.696415
168	6	.	6.923296
168	7	Ġwoman	11.083013
168	8	Ġseen	14.021468
168	9	Ġcareg	19.682574
168	10	iver	0.015448
168	11	.	3.212164
168	12	Ġwoman	2.742493
168	13	Ġbecome	13.014367
168	14	Ġpregnant	3.536939
168	15	Ġbear	14.381724
168	16	Ġchildren	10.083229
168	17	.	1.259037
168	18	Ġwoman	1.965086
168	19	Ġhas	8.721629
168	20	Ġdifferent	10.463151
168	21	Ġreproductive	7.186775
168	22	Ġorgans	1.832837
168	23	Ġman	12.281618
168	24	.	4.196442
