sentence_id	token_id	token	surprisal
370	14	Ġbarn	5.617687
371	1	<|endoftext|>	0.000000
371	2	Ġa	12.015897
371	3	Ġcooperative	16.022809
371	4	Ġis	8.921161
371	5	Ġa	1.192209
371	6	Ġfarm	12.824526
371	7	Ġwhere	4.138912
371	8	Ġmany	7.613479
371	9	Ġfarmers	6.111485
371	10	Ġshare	6.075100
371	11	Ġthe	2.698549
371	12	Ġland	2.247428
371	13	Ġand	2.483770
371	14	Ġequipment	9.093413
372	1	<|endoftext|>	0.000000
372	2	Ġprimates	25.494736
372	3	Ġusually	10.278938
372	4	Ġhave	2.706574
372	5	Ġfour	7.186643
372	6	Ġfingers	7.145917
372	7	Ġand	3.297586
372	8	Ġa	3.043571
372	9	Ġthumb	4.169872
372	10	Ġon	4.376244
372	11	Ġeach	1.880973
372	12	Ġhand	0.947917
373	1	<|endoftext|>	0.000000
373	2	Ġfingers	22.752644
373	3	Ġare	4.169557
373	4	Ġused	7.251175
373	5	Ġfor	2.860873
373	6	Ġgrasping	7.333171
373	7	Ġwriting	14.028480
373	8	Ġgrooming	21.205936
373	9	Ġand	4.670928
373	10	Ġother	5.854307
373	11	Ġactivities	5.392923
374	1	<|endoftext|>	0.000000
374	2	Ġthe	11.402031
374	3	Ġfingertips	19.052128
374	4	Ġare	3.878137
374	5	Ġsensitive	8.583501
374	6	Ġto	0.840012
374	7	Ġtemperature	5.405459
374	8	Ġpressure	9.882676
374	9	Ġand	2.324485
374	10	Ġvibration	7.689182
375	1	<|endoftext|>	0.000000
375	2	Ġthe	11.402031
375	3	Ġnail	15.395810
375	4	Ġprotects	16.857434
375	5	Ġthe	1.221982
375	6	Ġtip	7.518665
375	7	Ġof	0.441560
375	8	Ġthe	0.360824
375	9	Ġfinger	4.576771
375	10	Ġand	3.629366
375	11	Ġcan	5.810112
375	12	Ġbe	1.054714
375	13	Ġgrown	13.963566
375	14	Ġor	5.306742
375	15	Ġdecorated	12.777359
376	1	<|endoftext|>	0.000000
376	2	Ġa	12.015897
376	3	Ġflood	16.048543
376	4	Ġis	6.665660
376	5	Ġan	6.059534
376	6	Ġoverflow	8.812900
376	7	Ġof	0.930377
376	8	Ġan	7.647519
376	9	Ġexp	11.634160
376	10	anse	0.006730
376	11	Ġof	0.423315
376	12	Ġwater	1.453489
376	13	Ġthat	3.056573
376	14	Ġsubmer	10.170962
376	15	ges	0.019727
376	16	Ġinhabited	14.658696
376	17	Ġland	3.458192
377	1	<|endoftext|>	0.000000
377	2	Ġflood	23.196624
377	3	Ġcan	10.230311
377	4	Ġbe	2.392558
377	5	Ġcaused	3.879441
377	6	Ġby	0.103471
377	7	Ġheavy	8.579520
377	8	Ġrain	2.849156
377	9	Ġor	2.546116
377	10	Ġrapid	11.537231
377	11	Ġsnow	7.563996
377	12	Ġmelt	7.106236
377	13	Ġas	6.813455
377	14	Ġwell	2.785073
377	15	Ġas	0.137943
377	16	Ġearthquakes	9.782159
377	17	Ġat	9.357094
377	18	Ġsea	5.280479
378	1	<|endoftext|>	0.000000
378	2	Ġin	11.142896
378	3	Ġa	4.870099
378	4	Ġflood	12.560281
378	5	Ġa	10.060075
378	6	Ġriver	8.346510
378	7	Ġwill	7.189320
378	8	Ġflow	5.609413
378	9	Ġout	5.636387
378	10	Ġof	1.069145
378	11	Ġits	3.990648
378	12	Ġchannel	5.773477
378	13	Ġor	6.782965
378	14	Ġbreak	7.928796
378	15	Ġdams	15.930790
378	16	Ġand	3.545178
378	17	Ġleve	10.136689
378	18	es	0.080164
379	1	<|endoftext|>	0.000000
379	2	Ġduring	16.553212
379	3	Ġa	2.968689
379	4	Ġflood	13.673522
379	5	Ġpeople	14.336917
379	6	Ġevacuate	7.034299
379	7	Ġand	8.759031
379	8	Ġthe	5.512719
379	9	Ġcontaminated	14.669878
379	10	Ġwater	0.790464
379	11	Ġcauses	7.948508
379	12	Ġdiseases	10.009627
380	1	<|endoftext|>	0.000000
380	2	Ġa	12.015897
380	3	Ġfloor	13.631238
380	4	Ġis	5.900853
380	5	Ġa	1.675922
380	6	Ġhorizontal	8.614156
380	7	Ġsurface	3.920721
380	8	Ġinside	9.476331
380	9	Ġa	1.088938
380	10	Ġbuilding	3.272176
380	11	Ġused	7.215426
380	12	Ġfor	1.531461
380	13	Ġwalking	9.635830
380	14	Ġon	6.267030
381	1	<|endoftext|>	0.000000
381	2	Ġfloors	24.558556
381	3	Ġmay	9.502037
381	4	Ġbe	1.626021
381	5	Ġmade	6.631641
381	6	Ġof	1.886363
381	7	Ġbare	10.548930
381	8	Ġconcrete	2.593841
381	9	Ġtile	10.723139
381	10	Ġlin	17.134945
381	11	ole	4.172496
381	12	um	0.003168
381	13	Ġor	3.275716
381	14	Ġwooden	7.460091
381	15	Ġfloor	3.313640
381	16	boards	3.547802
382	1	<|endoftext|>	0.000000
382	2	Ġpeople	15.331612
382	3	Ġoften	7.262662
382	4	Ġput	8.932526
382	5	Ġcarp	17.391641
382	6	ets	0.098717
382	7	Ġon	1.411810
382	8	Ġa	5.338250
382	9	Ġfloor	5.679920
382	10	Ġfor	5.992349
382	11	Ġcomfort	4.500968
382	12	Ġand	2.545187
382	13	Ġto	3.786228
382	14	Ġdamp	10.283895
382	15	en	0.014667
382	16	Ġnoise	6.898770
383	1	<|endoftext|>	0.000000
383	2	Ġin	11.142896
383	3	Ġbuildings	16.041508
383	4	Ġthe	8.894454
383	5	Ġfloor	9.081066
383	6	Ġoften	12.700542
383	7	Ġhas	3.323906
383	8	Ġpipes	12.774892
383	9	Ġand	3.345690
383	10	Ġelectrical	8.270007
383	11	Ġwiring	3.771459
383	12	Ġunder	8.352435
383	13	Ġit	1.449071
384	1	<|endoftext|>	0.000000
384	2	Ġa	12.015897
384	3	Ġfoot	13.531003
384	4	Ġis	7.438682
384	5	Ġa	2.232992
384	6	Ġbody	9.543191
384	7	Ġpart	3.113850
384	8	Ġon	8.317372
384	9	Ġthe	2.036357
384	10	Ġend	7.864300
384	11	Ġof	0.093893
384	12	Ġa	0.559521
384	13	Ġleg	6.330281
385	1	<|endoftext|>	0.000000
385	2	Ġpeople	15.331612
385	3	Ġuse	7.464176
385	4	Ġtheir	6.171804
385	5	Ġfeet	9.223350
385	6	Ġwhen	6.845568
385	7	Ġwalking	1.921731
385	8	Ġrunning	14.235552
385	9	Ġor	5.485602
385	10	Ġstanding	5.714056
385	11	Ġstraight	8.321841
386	1	<|endoftext|>	0.000000
386	2	Ġpeople	15.331612
386	3	Ġalso	9.308095
386	4	Ġuse	6.467203
386	5	Ġtheir	6.304687
386	6	Ġfeet	9.612229
386	7	Ġto	1.099093
386	8	Ġkick	8.695992
386	9	Ġin	5.622776
386	10	Ġboth	12.603747
386	11	Ġfighting	15.836615
386	12	Ġand	1.200637
386	13	Ġsports	8.240814
387	1	<|endoftext|>	0.000000
387	2	Ġmany	17.802604
387	3	Ġcultures	11.749205
387	4	Ġhave	2.548496
387	5	Ġrules	12.611535
387	6	Ġfor	3.795378
387	7	Ġbehavior	10.632804
387	8	Ġrelated	8.017434
387	9	Ġto	0.030131
387	10	Ġfeet	16.386323
388	1	<|endoftext|>	0.000000
388	2	Ġa	12.015897
388	3	Ġforest	12.359375
388	4	Ġis	6.064426
388	5	Ġan	3.812683
388	6	Ġarea	1.704665
388	7	Ġwith	5.666957
388	8	Ġa	2.492335
388	9	Ġhigh	4.348449
388	10	Ġdensity	2.020608
388	11	Ġof	0.105676
388	12	Ġtrees	2.565209
388	13	Ġand	2.318394
388	14	Ġcanopy	11.063622
388	15	Ġcover	5.307927
389	1	<|endoftext|>	0.000000
389	2	Ġthe	11.402031
389	3	Ġtype	10.990485
389	4	Ġof	0.714670
389	5	Ġforest	12.840061
389	6	Ġdepends	13.748973
389	7	Ġon	0.468933
389	8	Ġtemperature	9.421869
389	9	Ġand	2.272267
389	10	Ġrainfall	3.846940
389	11	Ġin	5.539490
389	12	Ġits	5.934845
389	13	Ġlocation	6.762658
390	1	<|endoftext|>	0.000000
390	2	Ġa	12.015897
390	3	Ġforest	12.359375
390	4	Ġecosystem	9.407152
390	5	Ġhas	6.424357
390	6	Ġvarious	14.728719
390	7	Ġtypes	4.738890
390	8	Ġof	0.150823
390	9	Ġtrees	3.707515
390	10	Ġand	2.974530
390	11	Ġanimals	6.396347
390	12	Ġas	7.234812
390	13	Ġwell	0.876425
390	14	Ġas	0.145379
390	15	Ġground	11.029912
390	16	Ġplants	4.464197
391	1	<|endoftext|>	0.000000
391	2	Ġdeforestation	26.957161
391	3	Ġis	3.453233
391	4	Ġthe	3.985911
391	5	Ġcutting	11.885337
391	6	Ġdown	4.215247
391	7	Ġof	0.099290
391	8	Ġforests	3.177857
391	9	Ġdisreg	22.206676
391	10	arding	0.508348
391	11	Ġregeneration	15.716879
392	1	<|endoftext|>	0.000000
392	2	Ġa	12.015897
392	3	Ġfork	13.632360
392	4	Ġis	6.456741
392	5	Ġa	1.037811
392	6	Ġtool	5.571857
392	7	Ġfor	2.682389
392	8	Ġeating	14.292355
392	9	Ġsolid	9.930350
392	10	Ġfoods	2.575487
392	11	Ġwith	4.752240
392	12	Ġa	2.573031
392	13	Ġhandle	11.481394
392	14	Ġand	4.070911
392	15	Ġseveral	10.142991
392	16	Ġt	9.965198
392	17	ines	3.223082
393	1	<|endoftext|>	0.000000
393	2	Ġforks	25.014643
393	3	Ġare	6.373571
393	4	Ġusually	7.027189
393	5	Ġmade	4.909900
393	6	Ġof	1.888388
393	7	Ġmetal	5.722714
393	8	Ġor	2.832857
393	9	Ġplastic	1.898196
393	10	Ġif	10.764012
393	11	Ġdisposable	15.040436
394	1	<|endoftext|>	0.000000
394	2	Ġforks	25.014643
394	3	Ġare	6.373571
394	4	Ġused	5.819282
394	5	Ġto	0.789307
394	6	Ġlift	9.296210
394	7	Ġfood	8.644145
394	8	Ġto	6.061095
394	9	Ġthe	1.483718
394	10	Ġmouth	6.981263
394	11	Ġor	4.595744
394	12	Ġto	3.269112
394	13	Ġhold	5.503890
394	14	Ġfood	4.262275
394	15	Ġin	1.375651
394	16	Ġplace	0.775607
394	17	Ġwhile	5.248997
394	18	Ġcutting	8.977972
395	1	<|endoftext|>	0.000000
395	2	Ġforks	25.014643
395	3	Ġare	6.373571
395	4	Ġused	5.819282
395	5	Ġin	3.652584
395	6	Ġwestern	16.184599
395	7	Ġcultures	6.837604
395	8	Ġand	4.583865
395	9	Ġthere	7.972426
395	10	Ġare	0.905433
395	11	Ġspecial	10.509242
395	12	Ġkinds	6.608019
395	13	Ġfor	4.233901
395	14	Ġvarious	7.388485
395	15	Ġfoods	7.059556
396	1	<|endoftext|>	0.000000
396	2	Ġa	12.015897
396	3	Ġfrying	20.078897
396	4	Ġpan	0.122381
396	5	Ġis	3.907284
396	6	Ġa	1.445312
396	7	Ġsmall	3.991660
396	8	Ġpan	4.075896
396	9	Ġwith	3.293824
396	10	Ġsl	11.903749
396	11	oping	6.850317
396	12	Ġsides	1.326572
396	13	Ġand	2.456012
396	14	Ġa	1.696652
396	15	Ġhandle	6.306774
397	1	<|endoftext|>	0.000000
397	2	Ġa	12.015897
397	3	Ġfrying	20.078897
397	4	Ġpan	0.122381
397	5	Ġis	3.907284
397	6	Ġused	5.077288
397	7	Ġto	0.716084
397	8	Ġfry	1.965607
397	9	Ġsear	17.488751
397	10	Ġand	5.431388
397	11	Ġbrown	6.928472
397	12	Ġfood	7.441359
398	1	<|endoftext|>	0.000000
398	2	Ġthe	11.402031
398	3	Ġfood	12.083837
398	4	Ġis	4.680794
398	5	Ġcooked	7.395609
398	6	Ġon	5.352186
398	7	Ġoil	11.479210
398	8	Ġcovering	16.759613
398	9	Ġthe	1.284669
398	10	Ġbottom	5.413011
398	11	Ġof	0.890160
398	12	Ġthe	0.594006
398	13	Ġpan	2.173491
399	1	<|endoftext|>	0.000000
399	2	Ġfrying	26.152871
399	3	Ġpans	4.387352
399	4	Ġare	4.238722
399	5	Ġmade	5.609502
399	6	Ġof	1.783485
399	7	Ġiron	9.055606
399	8	Ġor	4.578266
399	9	Ġte	13.945912
399	10	fl	4.250796
399	11	on	0.039598
399	12	-	7.508340
399	13	clad	8.885819
399	14	Ġsteel	3.641476
400	1	<|endoftext|>	0.000000
400	2	Ġa	12.015897
400	3	Ġgirl	10.927186
400	4	Ġis	5.322841
400	5	Ġa	2.985108
400	6	Ġfemale	8.053060
400	7	Ġhuman	6.416186
400	8	Ġwho	5.188053
400	9	Ġhas	2.398957
400	10	Ġnot	6.259113
400	11	Ġyet	2.417329
400	12	Ġreached	3.403002
400	13	Ġmaturity	4.441084
401	1	<|endoftext|>	0.000000
401	2	Ġat	12.716557
401	3	Ġpuberty	18.182992
401	4	Ġthe	6.706728
401	5	Ġbody	4.126747
401	6	Ġof	6.219893
401	7	Ġa	2.451837
401	8	Ġgirl	4.195178
401	9	Ġdevelops	6.382830
401	10	Ġinto	3.231395
401	11	Ġthat	6.893177
401	12	Ġof	0.033868
401	13	Ġa	0.175268
401	14	Ġwoman	4.308121
402	1	<|endoftext|>	0.000000
402	2	Ġgirls	20.538487
402	3	Ġoften	10.229124
402	4	Ġlike	8.170493
402	5	Ġplaying	7.242877
402	6	Ġwith	1.697695
402	7	Ġdolls	3.668887
402	8	Ġand	2.685779
402	9	Ġsocial	11.423906
402	10	Ġgames	9.568606
403	1	<|endoftext|>	0.000000
403	2	Ġgirls	20.538487
403	3	Ġsometimes	11.408941
403	4	Ġgrow	8.785443
403	5	Ġlong	10.030490
403	6	Ġhair	1.123389
403	7	Ġand	2.976985
403	8	Ġwear	6.395930
403	9	Ġdresses	5.489948
403	10	Ġand	4.281665
403	11	Ġskirts	4.058916
404	1	<|endoftext|>	0.000000
404	2	Ġa	12.015897
404	3	Ġglove	16.287591
404	4	Ġis	5.560460
404	5	Ġa	1.301897
404	6	Ġpiece	3.863561
404	7	Ġof	0.058838
404	8	Ġclothing	4.467156
404	9	Ġthat	2.008244
404	10	Ġcovers	4.791062
404	11	Ġthe	0.958259
404	12	Ġhand	4.185144
404	13	Ġand	3.161318
404	14	Ġfingers	5.068374
405	1	<|endoftext|>	0.000000
405	2	Ġgloves	23.251620
405	3	Ġto	5.833229
405	4	Ġprotect	3.788703
405	5	Ġagainst	3.649740
405	6	Ġcold	5.697732
405	7	Ġare	11.809540
405	8	Ġmade	4.797566
405	9	Ġof	2.087512
405	10	Ġwool	7.552594
405	11	Ġor	3.406605
405	12	Ġlined	12.340217
405	13	Ġwaterproof	13.438343
405	14	Ġmaterial	5.326670
406	1	<|endoftext|>	0.000000
406	2	Ġdisposable	24.103223
406	3	Ġrubber	11.063514
406	4	Ġor	8.539884
406	5	Ġlatex	5.957625
406	6	Ġgloves	1.486618
406	7	Ġare	4.588841
406	8	Ġused	3.521160
406	9	Ġto	1.540562
406	10	Ġshield	9.395281
406	11	Ġhands	6.467640
406	12	Ġfrom	1.199511
406	13	Ġger	11.436024
406	14	ms	0.029547
406	15	Ġor	4.581344
406	16	Ġchemicals	7.279698
407	1	<|endoftext|>	0.000000
407	2	Ġa	12.015897
407	3	Ġm	9.175973
407	4	itten	11.005475
407	5	Ġis	5.445817
407	6	Ġa	1.268661
407	7	Ġkind	7.295188
407	8	Ġof	0.187996
407	9	Ġglove	13.332092
407	10	Ġwhere	6.491083
407	11	Ġthe	1.936195
407	12	Ġfour	12.061015
407	13	Ġfingers	2.193855
407	14	Ġare	2.989788
407	15	Ġcovered	8.227133
407	16	Ġtogether	6.855471
408	1	<|endoftext|>	0.000000
408	2	Ġa	12.015897
408	3	Ġhammer	14.230029
408	4	Ġis	5.162924
408	5	Ġa	1.474086
408	6	Ġtool	3.930059
408	7	Ġused	1.485950
408	8	Ġto	0.662910
408	9	Ġdeliver	9.341723
408	10	Ġan	4.687711
408	11	Ġimpact	5.071607
408	12	Ġto	4.355919
408	13	Ġan	2.666342
408	14	Ġobject	0.220835
409	1	<|endoftext|>	0.000000
409	2	Ġa	12.015897
409	3	Ġhammer	14.230029
409	4	Ġis	5.162924
409	5	Ġmost	11.199124
409	6	Ġoften	2.817140
409	7	Ġused	1.653559
409	8	Ġto	1.394167
409	9	Ġdrive	7.315966
409	10	Ġnails	6.155470
409	11	Ġinto	2.952843
409	12	Ġwood	5.288464
410	1	<|endoftext|>	0.000000
410	2	Ġthe	11.402031
410	3	Ġclaw	16.297637
410	4	Ġon	7.914771
410	5	Ġthe	1.119907
410	6	Ġhead	6.932933
410	7	Ġcan	7.739247
410	8	Ġbe	1.289216
410	9	Ġused	3.012441
410	10	Ġto	0.817805
410	11	Ġremove	5.318966
410	12	Ġnails	8.560437
411	1	<|endoftext|>	0.000000
411	2	Ġhamm	24.655053
411	3	ers	2.938855
411	4	Ġvary	18.311041
411	5	Ġin	1.085652
411	6	Ġthe	5.542971
411	7	Ġshape	4.502065
411	8	Ġof	0.439535
411	9	Ġthe	3.553358
411	10	Ġhead	5.166355
411	11	Ġand	1.926211
411	12	Ġhandle	9.432485
411	13	Ġlength	8.161058
412	1	<|endoftext|>	0.000000
412	2	Ġa	12.015897
412	3	Ġhand	11.650581
412	4	Ġgrenade	5.365086
412	5	Ġis	4.781736
412	6	Ġan	3.748448
412	7	Ġexplosive	1.703087
412	8	Ġused	4.414521
412	9	Ġas	6.009598
412	10	Ġa	0.488872
412	11	Ġweapon	2.226746
412	12	Ġagainst	5.049167
412	13	Ġpeople	7.641746
413	1	<|endoftext|>	0.000000
413	2	Ġhand	19.736817
413	3	Ġgrenades	10.578213
413	4	Ġare	4.948005
413	5	Ġthrown	9.862159
413	6	Ġand	5.789030
413	7	Ġtimed	11.748278
413	8	Ġto	2.037267
413	9	Ġexplode	4.612902
413	10	Ġa	7.645446
413	11	Ġbit	8.228314
413	12	Ġafter	4.211701
413	13	Ġthat	7.871928
414	1	<|endoftext|>	0.000000
414	2	Ġgrenades	24.114031
414	3	Ġcan	5.498003
414	4	Ġalso	4.447926
414	5	Ġbe	0.649186
414	6	Ġfired	4.301917
414	7	Ġfrom	1.716646
414	8	Ġrifles	8.760088
414	9	Ġor	3.113436
414	10	Ġshoulder	12.539671
414	11	Ġlaunchers	8.688917
415	1	<|endoftext|>	0.000000
415	2	Ġtear	24.089646
415	3	Ġgas	4.607659
415	4	Ġgrenades	8.442272
415	5	Ġare	3.258983
415	6	Ġthrown	7.177160
415	7	Ġinto	2.986775
415	8	Ġthe	1.565087
415	9	Ġmiddle	7.084844
415	10	Ġof	0.025037
415	11	Ġa	1.253067
415	12	Ġmob	9.680736
415	13	Ġto	7.338172
415	14	Ġdisperse	3.577586
415	15	Ġit	6.708958
416	1	<|endoftext|>	0.000000
416	2	Ġa	12.015897
416	3	Ġhorse	12.824955
416	4	Ġis	4.863054
416	5	Ġa	1.365239
416	6	Ġlarge	6.380274
416	7	Ġho	9.657752
416	8	of	0.081209
416	9	ed	2.855154
416	10	Ġmammal	6.303181
416	11	Ġwith	3.017537
416	12	Ġfour	5.845704
416	13	Ġlong	6.276171
416	14	Ġmuscular	11.797396
416	15	Ġlegs	2.801239
417	1	<|endoftext|>	0.000000
417	2	Ġa	12.015897
417	3	Ġhorse	12.824955
417	4	Ġhas	5.893332
417	5	Ġa	2.736737
417	6	Ġtail	5.670288
417	7	Ġand	3.575102
417	8	Ġa	2.206016
417	9	Ġman	8.799569
417	10	e	8.108919
417	11	Ġon	7.049288
417	12	Ġits	2.138691
417	13	Ġneck	6.292079
417	14	Ġand	3.776580
417	15	Ġis	5.135174
417	16	Ġusually	5.742452
417	17	Ġgray	10.011350
417	18	Ġor	2.833439
417	19	Ġbrown	2.984861
418	1	<|endoftext|>	0.000000
418	2	Ġhorses	23.523710
418	3	Ġhave	6.293808
418	4	Ġbeen	1.950166
418	5	Ġused	5.136118
418	6	Ġfor	2.497253
418	7	Ġdraft	17.830717
418	8	Ġwork	6.234943
418	9	Ġtravel	15.460309
418	10	Ġand	3.907916
418	11	Ġentertainment	10.695532
419	1	<|endoftext|>	0.000000
419	2	Ġa	12.015897
419	3	Ġhuman	11.128552
419	4	Ġcan	8.601348
419	5	Ġride	12.032073
419	6	Ġa	1.181904
419	7	Ġhorse	3.050740
419	8	Ġwhile	7.774027
419	9	Ġit	3.959141
419	10	Ġwalks	8.565643
419	11	Ġtro	15.900158
419	12	ts	6.756643
419	13	Ġor	5.872563
419	14	Ġgall	8.253831
419	15	ops	0.475658
420	1	<|endoftext|>	0.000000
420	2	Ġpeople	15.331612
420	3	Ġgo	9.159678
420	4	Ġto	1.964913
420	5	Ġhospitals	9.460955
420	6	Ġto	4.216122
420	7	Ġbe	4.726957
420	8	Ġhealed	8.029999
420	9	Ġwhen	7.859150
420	10	Ġthey	1.012623
420	11	Ġare	2.773162
420	12	Ġsick	2.611376
420	13	Ġor	3.934550
420	14	Ġinjured	1.487590
421	1	<|endoftext|>	0.000000
421	2	Ġhospitals	22.936668
421	3	Ġare	4.176112
421	4	Ġstaffed	11.203802
421	5	Ġby	1.000314
421	6	Ġprofessional	7.789258
421	7	Ġphysicians	5.895285
421	8	Ġsurgeons	17.724870
421	9	Ġand	2.377380
421	10	Ġnurses	3.400132
422	1	<|endoftext|>	0.000000
422	2	Ġsome	16.635290
422	3	Ġpatients	12.666870
422	4	Ġgo	8.968192
422	5	Ġthere	8.441347
422	6	Ġfor	2.975566
422	7	Ġspecialist	12.680534
422	8	Ġdiagnosis	7.312364
422	9	Ġor	4.327652
422	10	Ġtherapy	5.614185
422	11	Ġleaving	14.079600
422	12	Ġthe	3.614580
422	13	Ġsame	6.634849
422	14	Ġday	7.266201
423	1	<|endoftext|>	0.000000
423	2	Ġfor	11.738952
423	3	Ġsome	7.827350
423	4	Ġoperations	15.542442
423	5	Ġor	6.729103
423	6	Ġtreatments	12.076254
423	7	Ġpatients	11.741323
423	8	Ġhave	3.998573
423	9	Ġto	3.425324
423	10	Ġstay	6.801244
423	11	Ġfor	6.119109
423	12	Ġseveral	4.652883
423	13	Ġweeks	1.745255
424	1	<|endoftext|>	0.000000
424	2	Ġa	12.015897
424	3	Ġhouse	10.898684
424	4	Ġis	5.725558
424	5	Ġa	1.664311
424	6	Ġpermanent	8.268946
424	7	Ġbuilding	4.709709
424	8	Ġor	2.651606
424	9	Ġstructure	2.058369
424	10	Ġfor	5.175533
424	11	Ġpeople	7.324911
424	12	Ġor	4.045076
424	13	Ġfamilies	9.432033
424	14	Ġto	2.738871
424	15	Ġlive	0.719980
424	16	Ġin	1.561076
425	1	<|endoftext|>	0.000000
425	2	Ġa	12.015897
425	3	Ġhouse	10.898684
425	4	Ġhas	7.682396
425	5	Ġa	2.801200
425	6	Ġroof	5.610785
425	7	Ġand	3.556827
425	8	Ġwalls	7.328349
425	9	Ġto	6.303475
425	10	Ġkeep	4.937801
425	11	Ġout	4.532589
425	12	Ġcold	5.931108
425	13	Ġand	2.700355
425	14	Ġrain	3.321712
425	15	Ġand	3.926852
425	16	Ġwindows	11.134380
425	17	Ġto	1.099010
425	18	Ġlet	6.052051
425	19	Ġlight	5.310914
425	20	Ġin	1.570328
426	1	<|endoftext|>	0.000000
426	2	Ġa	12.015897
426	3	Ġhouse	10.898684
426	4	Ġcan	8.168851
426	5	Ġhave	4.162739
426	6	Ġrooms	9.237584
426	7	Ġfor	4.545272
426	8	Ġpurposes	13.473752
426	9	Ġlike	5.923408
426	10	Ġsleeping	5.172248
426	11	Ġcooking	18.263127
426	12	Ġor	2.822379
426	13	Ġwashing	5.286273
427	1	<|endoftext|>	0.000000
427	2	Ġmost	16.995023
427	3	Ġpeople	5.720922
427	4	Ġleave	10.960879
427	5	Ġthe	3.017531
427	6	Ġhouse	4.147827
427	7	Ġto	4.888637
427	8	Ġwork	6.259226
427	9	Ġand	3.864904
427	10	Ġcome	7.679313
427	11	Ġback	0.549046
427	12	Ġat	5.625474
427	13	Ġnight	0.744333
427	14	Ġto	2.787904
427	15	Ġeat	6.564125
427	16	Ġand	3.317120
427	17	Ġsleep	1.794348
428	1	<|endoftext|>	0.000000
428	2	Ġan	15.074876
428	3	Ġig	13.942962
428	4	loo	2.315195
428	5	Ġis	5.359032
428	6	Ġa	1.397097
428	7	Ġtype	5.308401
428	8	Ġof	0.029267
428	9	Ġshelter	9.471038
428	10	Ġmade	5.764747
428	11	Ġfrom	2.454193
428	12	Ġblocks	9.673479
428	13	Ġof	0.203175
428	14	Ġsnow	5.564447
428	15	Ġby	8.361703
428	16	Ġin	11.425104
428	17	uit	12.658633
429	1	<|endoftext|>	0.000000
429	2	Ġig	21.906352
429	3	lo	4.980969
429	4	os	2.193918
429	5	Ġare	5.438533
429	6	Ġbuilt	9.746266
429	7	Ġin	4.206765
429	8	Ġplaces	10.093223
429	9	Ġwhere	2.276307
429	10	Ġsnow	8.890376
429	11	Ġcovers	6.560577
429	12	Ġthe	1.425242
429	13	Ġland	4.995653
429	14	Ġmost	10.885931
429	15	Ġof	1.706599
429	16	Ġthe	0.367132
429	17	Ġtime	0.992048
430	1	<|endoftext|>	0.000000
430	2	Ġig	21.906352
430	3	lo	4.980969
430	4	os	2.193918
430	5	Ġare	5.438533
430	6	Ġoften	6.859258
430	7	Ġbuilt	10.446029
430	8	Ġin	3.678496
430	9	Ġthe	3.136906
430	10	Ġshape	6.833366
430	11	Ġof	0.031512
430	12	Ġa	2.498890
430	13	Ġdome	10.353379
430	14	Ġwith	4.331325
430	15	Ġan	4.767465
430	16	Ġentrance	7.470541
430	17	Ġtunnel	10.334713
431	1	<|endoftext|>	0.000000
431	2	Ġair	20.391964
431	3	Ġpockets	11.749937
431	4	Ġin	5.022045
431	5	Ġsnow	11.177306
431	6	Ġins	13.886077
431	7	ulate	3.182435
431	8	Ġthe	1.925819
431	9	Ġspace	10.015701
431	10	Ġand	4.927149
431	11	Ġbody	12.288361
431	12	Ġheat	8.049191
431	13	Ġwar	15.484113
431	14	ms	0.326526
431	15	Ġig	20.963020
431	16	lo	3.847862
431	17	os	0.549917
432	1	<|endoftext|>	0.000000
432	2	Ġa	12.015897
432	3	Ġknife	14.085090
432	4	Ġis	4.828869
432	5	Ġa	1.428633
432	6	Ġtool	3.544456
432	7	Ġwith	6.093951
432	8	Ġa	1.664536
432	9	Ġsharp	3.388552
432	10	Ġedge	1.943535
432	11	Ġthat	1.842859
432	12	Ġis	2.016138
432	13	Ġused	1.311365
432	14	Ġto	0.620059
432	15	Ġcut	0.858703
432	16	Ġthings	7.255746
433	1	<|endoftext|>	0.000000
433	2	Ġmodern	19.816727
433	3	Ġknives	15.300121
433	4	Ġconsist	11.090337
433	5	Ġof	0.190532
433	6	Ġa	1.927421
433	7	Ġhandle	6.469326
433	8	Ġand	2.710175
433	9	Ġa	1.533992
433	10	Ġblade	2.986771
433	11	Ġusually	11.252599
433	12	Ġmade	3.577600
433	13	Ġof	0.633054
433	14	Ġmetal	5.134899
434	1	<|endoftext|>	0.000000
434	2	Ġknives	23.164616
434	3	Ġhave	6.228659
434	4	Ġalso	6.801624
434	5	Ġbeen	0.788278
434	6	Ġused	2.590709
434	7	Ġas	3.494033
434	8	Ġweapons	2.739839
434	9	Ġand	5.092693
434	10	Ġinstruments	9.920231
434	11	Ġin	2.299082
434	12	Ġrituals	9.660293
435	1	<|endoftext|>	0.000000
435	2	Ġa	12.015897
435	3	Ġknife	14.085090
435	4	Ġcan	7.217309
435	5	Ġbe	1.500347
435	6	Ġused	2.276102
435	7	Ġto	0.778491
435	8	Ġattack	7.771536
435	9	Ġby	9.568103
435	10	Ġslashing	7.660841
435	11	Ġstabbing	13.903112
435	12	Ġor	3.610769
435	13	Ġthrowing	5.560680
436	1	<|endoftext|>	0.000000
436	2	Ġlent	24.604460
436	3	ils	4.371333
436	4	Ġare	5.976526
436	5	Ġthe	4.138287
436	6	Ġseeds	11.661692
436	7	Ġof	1.452005
436	8	Ġa	2.771979
