sentence_id	token_id	token	surprisal
156	24	Ġindustrial	16.455490
156	25	Ġespionage	7.438347
156	26	Ġtheft	3.345544
156	27	Ġideas	15.090338
156	28	Ġintellectual	14.290190
156	29	Ġproperty	0.119095
156	30	.	4.153547
157	1	<|endoftext|>	0.000000
157	2	Ġto	10.430150
157	3	aster	11.226060
157	4	Ġkitchen	12.473917
157	5	Ġappliance	5.054702
157	6	Ġto	4.853840
157	7	asting	6.758305
157	8	Ġbread	8.256765
157	9	Ġusing	8.526520
157	10	Ġheating	11.479627
157	11	Ġelements	5.451957
157	12	.	2.842571
157	13	Ġpop	17.085747
157	14	Ġto	6.559604
157	15	asters	3.906736
157	16	Ġtoast	10.562730
157	17	Ġbread	1.324735
157	18	Ġplaced	13.953207
157	19	Ġslot	21.505189
157	20	Ġeject	15.437911
157	21	Ġit	9.855751
157	22	Ġonce	10.777587
157	23	Ġdone	8.432722
157	24	.	1.568016
157	25	Ġto	3.951615
157	26	aster	0.839133
157	27	Ġoven	1.479837
157	28	s	5.333548
157	29	Ġhave	7.420921
157	30	Ġdoor	9.237990
157	31	Ġside	9.340497
157	32	Ġtray	8.917871
157	33	Ġtemperature	13.482961
157	34	Ġcontrol	2.866392
157	35	.	1.790250
157	36	Ġthey	8.033125
157	37	Ġallow	6.046202
157	38	Ġbread	6.108218
157	39	Ġcooked	11.334403
157	40	Ġtopp	16.488197
157	41	ings	0.001435
157	42	Ġgarlic	18.305639
157	43	Ġcheese	8.861711
157	44	.	7.128296
158	1	<|endoftext|>	0.000000
158	2	Ġtomato	23.022632
158	3	Ġshiny	19.048948
158	4	Ġsmooth	9.411006
158	5	Ġred	9.893795
158	6	Ġfruit	6.183989
158	7	Ġsav	13.097474
158	8	ory	1.005310
158	9	Ġtaste	8.719471
158	10	.	4.592727
158	11	Ġtomato	9.720246
158	12	Ġsoft	8.277212
158	13	ens	10.407105
158	14	Ġchanges	17.774137
158	15	Ġcolor	10.419739
158	16	Ġgreen	11.905367
158	17	Ġred	8.031413
158	18	Ġit	11.393271
158	19	Ġgets	6.963792
158	20	Ġmore	4.612302
158	21	Ġripe	7.735576
158	22	.	3.851553
158	23	Ġtomatoes	5.963707
158	24	Ġused	11.475380
158	25	Ġmake	11.827184
158	26	Ġsalads	8.603157
158	27	Ġsoup	12.069789
158	28	Ġk	11.114963
158	29	etchup	1.359104
158	30	Ġas	9.175527
158	31	Ġwell	2.720907
158	32	Ġsauce	9.515455
158	33	.	3.226232
158	34	Ġthere	10.494888
158	35	Ġmany	9.825597
158	36	Ġvarieties	5.504585
158	37	Ġtomato	7.432567
158	38	Ġdifferent	9.580232
158	39	Ġsizes	8.246779
158	40	Ġtastes	11.765207
158	41	.	3.508315
159	1	<|endoftext|>	0.000000
159	2	Ġtrain	20.282770
159	3	Ġconnected	14.951276
159	4	Ġseries	14.660302
159	5	Ġcars	11.009172
159	6	Ġmoves	16.061256
159	7	Ġstations	12.780505
159	8	Ġtrack	13.122646
159	9	.	5.747570
159	10	Ġtrain	7.742254
159	11	Ġpulled	11.264390
159	12	Ġlocom	9.450810
159	13	otive	0.425313
159	14	Ġpowered	9.351443
159	15	Ġdiesel	10.556100
159	16	Ġelectricity	11.886490
159	17	.	4.221230
159	18	Ġfreight	10.987282
159	19	Ġtrain	1.591544
159	20	Ġtransports	11.346046
159	21	Ġcontainers	8.894263
159	22	Ġgoods	10.008757
159	23	Ġfuel	13.978413
159	24	Ġlong	12.003096
159	25	Ġdistances	2.414963
159	26	.	1.205220
159	27	Ġcommuter	10.286769
159	28	Ġtrains	1.906045
159	29	Ġtransport	5.156811
159	30	Ġpeople	5.393914
159	31	Ġsuburbs	15.907489
159	32	Ġstations	10.182125
159	33	Ġcity	10.596203
159	34	.	4.210216
160	1	<|endoftext|>	0.000000
160	2	Ġtrain	20.282770
160	3	Ġstation	7.674643
160	4	Ġplace	14.275534
160	5	Ġwhere	5.315625
160	6	Ġpassengers	6.700802
160	7	Ġget	6.464568
160	8	Ġtrain	8.172405
160	9	.	7.397623
160	10	Ġtrain	6.399437
160	11	Ġstations	4.902948
160	12	Ġhave	6.754959
160	13	Ġcounters	14.529709
160	14	Ġmachines	16.868094
160	15	Ġpurchasing	17.856620
160	16	Ġtickets	3.958133
160	17	.	2.306087
160	18	Ġthere	8.269181
160	19	Ġwaiting	16.450852
160	20	Ġrooms	4.254759
160	21	Ġplaces	13.419191
160	22	Ġeat	14.632349
160	23	Ġstation	7.721366
160	24	.	3.759371
160	25	Ġpassengers	8.383746
160	26	Ġcargo	17.247031
160	27	Ġtrains	6.315939
160	28	Ġenter	8.544024
160	29	Ġplatform	9.587522
160	30	Ġnext	11.319205
160	31	Ġline	8.865472
160	32	.	1.798567
161	1	<|endoftext|>	0.000000
161	2	Ġtropical	23.641737
161	3	Ġcycl	6.438080
161	4	one	0.966582
161	5	Ġstorm	9.549284
161	6	Ġformed	15.556521
161	7	Ġwarm	15.765553
161	8	Ġtropical	3.461755
161	9	Ġsea	6.275654
161	10	.	5.151661
161	11	Ġcycl	10.462435
161	12	ones	4.130693
161	13	Ġproduce	9.082497
161	14	Ġvery	7.232524
161	15	Ġpowerful	5.091570
161	16	Ġwinds	2.134452
161	17	Ġtorrent	17.540074
161	18	ial	0.539731
161	19	Ġrain	3.723764
161	20	.	2.127913
161	21	Ġtropical	5.164238
161	22	Ġcycl	0.374947
161	23	one	0.668963
161	24	Ġalso	8.435276
161	25	Ġcause	5.215891
161	26	Ġhigh	5.467214
161	27	Ġwaves	5.086244
161	28	Ġcoastal	15.484194
161	29	Ġflooding	2.396508
161	30	.	1.013188
161	31	Ġtropical	3.313260
161	32	Ġcycl	0.328010
161	33	one	0.093163
161	34	Ġmove	12.169974
161	35	Ġinland	5.739432
161	36	Ġseriously	17.373187
161	37	Ġdamage	5.786362
161	38	Ġproperty	7.196604
161	39	.	1.743665
162	1	<|endoftext|>	0.000000
162	2	Ġviolin	24.441536
162	3	Ġinstrument	9.228162
162	4	Ġstrings	11.906297
162	5	Ġplayed	10.235573
162	6	Ġbow	15.012631
162	7	.	5.964582
162	8	Ġviolin	10.053035
162	9	Ġsmallest	18.365813
162	10	Ġhighest	12.828026
162	11	Ġpitched	8.733699
162	12	Ġinstrument	6.037024
162	13	Ġits	12.620348
162	14	Ġfamily	15.225851
162	15	.	3.916154
162	16	Ġviolin	2.926757
162	17	ist	13.786037
162	18	Ġholds	10.492582
162	19	Ġinstrument	5.153185
162	20	Ġchin	16.739384
162	21	Ġcollar	12.245667
162	22	bone	12.485518
162	23	.	2.111718
162	24	Ġdifferent	13.049727
162	25	Ġnotes	8.824508
162	26	Ġmade	7.771573
162	27	Ġfing	12.261744
162	28	ering	0.378931
162	29	Ġneck	8.726338
162	30	Ġhand	10.926909
162	31	Ġb	11.000577
162	32	owing	4.140501
162	33	.	1.854850
163	1	<|endoftext|>	0.000000
163	2	Ġv	16.193353
163	3	ult	9.435168
163	4	ures	0.147942
163	5	Ġscaven	13.258751
163	6	ging	3.096334
163	7	Ġbirds	11.610290
163	8	Ġfeeding	11.157053
163	9	Ġmostly	12.933798
163	10	Ġcarc	11.254574
163	11	asses	0.067971
163	12	Ġdead	14.368586
163	13	Ġanimals	4.992120
163	14	.	3.194169
163	15	Ġmany	15.867828
163	16	Ġv	5.483471
163	17	ult	0.083505
163	18	ures	0.012379
163	19	Ġhave	3.968901
163	20	Ġbald	14.799780
163	21	Ġhead	5.433759
163	22	Ġfeathers	5.254130
163	23	Ġlosing	16.786673
163	24	Ġheat	9.683180
163	25	.	3.315057
163	26	Ġv	3.768464
163	27	ult	0.046644
163	28	ures	0.015542
163	29	Ġuse	6.687065
163	30	Ġtheir	2.600611
163	31	Ġlarge	5.172338
163	32	Ġwings	4.477223
163	33	Ġsoar	19.845312
163	34	Ġmiles	14.885346
163	35	Ġfl	12.356947
163	36	apping	0.361254
163	37	.	4.505726
163	38	Ġv	1.982186
163	39	ult	0.031113
163	40	ures	0.014366
163	41	Ġseldom	11.399193
163	42	Ġattack	5.733701
163	43	Ġhealthy	12.299035
163	44	Ġanimals	2.910167
163	45	Ġkill	14.514477
163	46	Ġwounded	12.706139
163	47	Ġsick	13.106325
163	48	.	5.502083
164	1	<|endoftext|>	0.000000
164	2	Ġwall	20.734867
164	3	Ġsolid	15.697553
164	4	Ġstructure	12.687609
164	5	Ġdefines	13.368443
164	6	Ġsometimes	16.593626
164	7	Ġprotects	16.519112
164	8	Ġarea	11.756460
164	9	.	4.226603
164	10	Ġwalls	8.393359
164	11	Ġdeline	14.775035
164	12	ate	0.129680
164	13	Ġbuilding	8.322586
164	14	Ġsupport	10.893941
164	15	Ġroof	14.028831
164	16	Ġdivide	15.236456
164	17	Ġspace	8.636844
164	18	Ġrooms	14.515227
164	19	.	3.699866
164	20	Ġwalls	2.998299
164	21	Ġusually	9.755712
164	22	Ġmade	10.992376
164	23	Ġstone	13.862868
164	24	Ġbrick	10.446097
164	25	Ġcement	12.456862
164	26	Ġas	8.997871
164	27	Ġwell	3.451858
164	28	Ġdry	15.604119
164	29	wall	1.622503
164	30	.	2.113219
164	31	Ġretaining	14.373461
164	32	Ġwalls	1.214082
164	33	Ġprovide	5.769302
164	34	Ġbarrier	8.609213
164	35	Ġmovement	13.037435
164	36	Ġearth	16.502751
164	37	Ġstone	10.028831
164	38	Ġwater	9.870902
164	39	.	5.146765
165	1	<|endoftext|>	0.000000
165	2	Ġwater	18.728223
165	3	Ġmost	13.369069
165	4	Ġcommon	5.634861
165	5	Ġliquid	10.110306
165	6	Ġearth	12.935965
165	7	Ġcovering	14.550860
165	8	Ġ%	9.290640
165	9	Ġits	13.138330
165	10	Ġarea	5.473148
165	11	.	5.296512
165	12	Ġplants	13.451019
165	13	Ġanimals	13.356352
165	14	Ġpeople	10.450624
165	15	Ġdrink	10.165130
165	16	Ġwater	1.416171
165	17	Ġorder	14.816165
165	18	Ġlive	13.514969
165	19	.	6.284556
165	20	Ġwater	4.261573
165	21	Ġfreezes	16.013856
165	22	Ġlow	10.894395
165	23	Ġtemperature	4.236027
165	24	Ġbecomes	12.630974
165	25	Ġsolid	6.584580
165	26	Ġice	5.490187
165	27	.	2.279214
165	28	Ġrain	8.035781
165	29	Ġwater	1.933811
165	30	Ġfalls	6.722851
165	31	Ġclouds	10.161051
165	32	Ġsky	11.694295
165	33	Ġcondensed	18.810179
165	34	Ġvapor	8.111161
165	35	.	3.406588
166	1	<|endoftext|>	0.000000
166	2	Ġwhale	24.023566
166	3	Ġvery	13.851849
166	4	Ġlarge	5.864823
166	5	Ġmammal	9.239691
166	6	Ġlives	13.783212
166	7	Ġocean	16.272503
166	8	.	5.954841
166	9	Ġwhales	9.095678
166	10	Ġbreathe	11.206750
166	11	Ġblow	14.189708
166	12	holes	7.814328
166	13	Ġtheir	11.947792
166	14	Ġheads	6.676840
166	15	Ġwhen	7.879559
166	16	Ġsurf	11.093794
166	17	acing	2.665434
166	18	.	1.601231
166	19	Ġbl	10.041141
166	20	ub	2.749850
166	21	ber	0.119840
166	22	Ġwhale	4.860272
166	23	Ġserves	13.001421
166	24	Ġenergy	11.930293
166	25	Ġreservoir	10.328754
166	26	Ġinsulation	18.485188
166	27	.	2.225793
166	28	Ġwhales	5.177925
166	29	Ġhunted	13.801258
166	30	Ġmeat	9.517311
166	31	Ġwhale	6.091693
166	32	Ġoil	9.103905
166	33	Ġamber	15.341444
166	34	gr	9.425539
166	35	is	0.115747
166	36	.	2.867980
167	1	<|endoftext|>	0.000000
167	2	Ġwindow	20.257349
167	3	Ġtransparent	11.629376
167	4	Ġopening	13.579610
167	5	Ġwall	12.882367
167	6	Ġlet	11.496930
167	7	Ġlight	7.644317
167	8	.	9.903304
167	9	Ġtypical	16.671735
167	10	Ġwindow	7.156288
167	11	Ġmade	10.632342
167	12	Ġsheets	15.560265
167	13	Ġglass	8.883531
167	14	Ġheld	14.972073
167	15	Ġplace	11.225464
167	16	Ġframes	10.319324
167	17	.	4.554797
167	18	Ġwhen	10.028158
167	19	Ġopen	6.169700
167	20	Ġwindow	5.111924
167	21	Ġalso	10.126072
167	22	Ġlet	6.114302
167	23	Ġair	7.329508
167	24	Ġsound	12.031844
167	25	.	3.135992
167	26	Ġwindows	6.327359
167	27	Ġhave	6.242695
167	28	Ġmultiple	8.817167
167	29	Ġpan	12.044271
167	30	es	0.079970
167	31	Ġincrease	15.320631
167	32	Ġinsulation	11.778169
167	33	Ġinside	9.492313
167	34	.	2.496925
168	1	<|endoftext|>	0.000000
168	2	Ġwoman	19.659829
168	3	Ġfemale	14.910384
168	4	Ġhuman	9.353757
168	5	Ġadult	10.696415
168	6	.	6.923296
168	7	Ġwoman	11.083013
168	8	Ġstereotyp	17.657142
168	9	ically	3.090049
168	10	Ġseen	8.226855
168	11	Ġcareg	21.585232
168	12	iver	0.036983
168	13	.	3.072084
168	14	Ġwoman	2.995328
168	15	Ġbecome	12.352394
168	16	Ġpregnant	5.042643
168	17	Ġbear	14.291165
168	18	Ġchildren	9.503587
168	19	.	1.527273
168	20	Ġwoman	1.611652
168	21	Ġhas	8.557751
168	22	Ġdifferent	9.494178
168	23	Ġreproductive	7.646565
168	24	Ġorgans	2.217914
168	25	Ġman	12.024459
168	26	.	4.301589
